212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	Stachu	m offering help via PMs only if you like cryptic hints :p Back to top shpwnz Posted: Wed Aug 22, 2007 7:38 pm --> Supreme roomer Joined: 23 May 2007 Posts: 263 Location: Following Stachu In HELL! i cant apply the W........ or the T.... to the sea or note itself, i even tried connecting it to p.... h...... and no luck. this note is hard _________________ Progress : (Roomz : 44/44) (Roomz Bonuses : 4/4) (Kish : 4/4) (RG's Puzzles : 1/2) (Eri : 0/2) (cams : 0/2) Back to top The Storm Posted: Wed Aug 22, 2007 7:45 pm --> Roomz addict 	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	hint	s are welcome Back to top Jim Gamma Posted: Wed Aug 22, 2007 8:36 pm --> Appreciated Helper Joined: 17 Oct 2006 Posts: 841 Location: London, England So is anyone actually going to hint, or are you going to keep mucking around? :p _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top shpwnz Posted: Wed Aug 22, 2007 8:55 pm --> Supreme roomer Joined: 23 May 2007 Posts: 263 Location: Following Stachu I	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	hint	006 Posts: 841 Location: London, England So is anyone actually going to hint, or are you going to keep mucking around? :p _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top shpwnz Posted: Wed Aug 22, 2007 8:55 pm --> Supreme roomer Joined: 23 May 2007 Posts: 263 Location: Following Stachu In HELL! they like seeing us sweat around. i dont think they are going to hint us anything useful any time so	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	hint	anyone actually going to hint, or are you going to keep mucking around? :p _________________ I am available to answer PMs requesting hints. I will NOT give out answers, just major hints. PROGRESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top shpwnz Posted: Wed Aug 22, 2007 8:55 pm --> Supreme roomer Joined: 23 May 2007 Posts: 263 Location: Following Stachu In HELL! they like seeing us sweat around. i dont think they are going to hint us anything useful any time soon edit : although you like seeing us sweat.. w	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	Stachu	RESS: 45/45 BONUS: 1-4 KISH: 1-2 ERI: 1 (3rd note) JAN: 5 Back to top shpwnz Posted: Wed Aug 22, 2007 8:55 pm --> Supreme roomer Joined: 23 May 2007 Posts: 263 Location: Following Stachu In HELL! they like seeing us sweat around. i dont think they are going to hint us anything useful any time soon edit : although you like seeing us sweat.. we can really use hints right now... nothing works and there isnt any hint telling us what to do next we cant connect those things together =p _________________ Progress : (Roomz : 44/44) (Roomz	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	hint	ed: Wed Aug 22, 2007 8:55 pm --> Supreme roomer Joined: 23 May 2007 Posts: 263 Location: Following Stachu In HELL! they like seeing us sweat around. i dont think they are going to hint us anything useful any time soon edit : although you like seeing us sweat.. we can really use hints right now... nothing works and there isnt any hint telling us what to do next we cant connect those things together =p _________________ Progress : (Roomz : 44/44) (Roomz Bonuses : 4/4) (Kish : 4/4) (RG's Puzzles : 1/2) (Eri : 0/2) (cams : 0/2) Back	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	hint	Stachu In HELL! they like seeing us sweat around. i dont think they are going to hint us anything useful any time soon edit : although you like seeing us sweat.. we can really use hints right now... nothing works and there isnt any hint telling us what to do next we cant connect those things together =p _________________ Progress : (Roomz : 44/44) (Roomz Bonuses : 4/4) (Kish : 4/4) (RG's Puzzles : 1/2) (Eri : 0/2) (cams : 0/2) Back to top .:Stachu:. Posted: Wed Aug 22, 2007 9:12 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	hint	dont think they are going to hint us anything useful any time soon edit : although you like seeing us sweat.. we can really use hints right now... nothing works and there isnt any hint telling us what to do next we cant connect those things together =p _________________ Progress : (Roomz : 44/44) (Roomz Bonuses : 4/4) (Kish : 4/4) (RG's Puzzles : 1/2) (Eri : 0/2) (cams : 0/2) Back to top .:Stachu:. Posted: Wed Aug 22, 2007 9:12 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell That's a shame I'm not watchin	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	Stachu	e cant connect those things together =p _________________ Progress : (Roomz : 44/44) (Roomz Bonuses : 4/4) (Kish : 4/4) (RG's Puzzles : 1/2) (Eri : 0/2) (cams : 0/2) Back to top .:Stachu:. Posted: Wed Aug 22, 2007 9:12 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell That's a shame I'm not watching u sweating. i just make a room and you can solve it or not Anyway, as I remember I told you, that I'm not hinting here _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death'	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	hint	d: 22 Sep 2006 Posts: 1347 Location: Hell That's a shame I'm not watching u sweating. i just make a room and you can solve it or not Anyway, as I remember I told you, that I'm not hinting here _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top tazmind Posted: Wed Aug 22, 2007 10:12 pm --> Appreciated Helper Joined:	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	password	just make a room and you can solve it or not Anyway, as I remember I told you, that I'm not hinting here _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top tazmind Posted: Wed Aug 22, 2007 10:12 pm --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand argh!!!!!!!!!!!! **Throws a brick at Stachu***	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	hint	re the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top tazmind Posted: Wed Aug 22, 2007 10:12 pm --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand argh!!!!!!!!!!!! **Throws a brick at Stachu*** _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NO	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	Stachu	tic hints :p Back to top tazmind Posted: Wed Aug 22, 2007 10:12 pm --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand argh!!!!!!!!!!!! **Throws a brick at Stachu*** _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top .:Stachu:. Posted: Wed Aug 22, 2007 10:12 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell Thanks, now I fe	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	room 45	--> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand argh!!!!!!!!!!!! **Throws a brick at Stachu*** _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top .:Stachu:. Posted: Wed Aug 22, 2007 10:12 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell Thanks, now I feel much better... Oh good. _________________ .....:::ENTER THE ROOMZ	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	Stachu	------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top .:Stachu:. Posted: Wed Aug 22, 2007 10:12 pm --> Lord of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell Thanks, now I feel much better... Oh good. _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm 	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	password	d of The Roomz Joined: 22 Sep 2006 Posts: 1347 Location: Hell Thanks, now I feel much better... Oh good. _________________ .....:::ENTER THE ROOMZ:::..... Life is a room where the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top tazmind Posted: Wed Aug 22, 2007 10:32 pm --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand I'm glad to hear it... _________________ -----	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	hint	re the password is 'death' Progress: Roomz: mine (45/45 +4) :p, eri's (1/2), RG's (2/2), kish's (4/4 with magic :p), jan's (3/3) I'm offering help via PMs only if you like cryptic hints :p Back to top tazmind Posted: Wed Aug 22, 2007 10:32 pm --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand I'm glad to hear it... _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL ----------------	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	room 45	d Aug 22, 2007 10:32 pm --> Appreciated Helper Joined: 16 Feb 2007 Posts: 373 Location: New Zealand I'm glad to hear it... _________________ --------------------------- Status: In room 45, Last step 2/4 ------------------------------ Roomz: 44/45 Bonus Roomz: 4/4 Feel Free to PM me. WILL NOT SPOIL --------------------------- Back to top cuki Posted: Wed Aug 22, 2007 10:34 pm --> Roomer of roomers Joined: 02 Jan 2007 Posts: 128 Location: Torino, Italy ok, I found the underwater "things", but one is a mystery... it is not in the *pla	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
212	20080208155111	FoROOM ~ View topic - Room 43 - Underwater journey	hint	... it is not in the *place* where there are all the others... searched on different places but nothing, this there isn't. had someone found it? nvm... I must only read better the hints... now on work with 3rd note! Last edited by cuki on Mon Aug 27, 2007 12:55 pm; edited 1 time in total _________________ r1 to 44 finished bonus: 1,2&4 completed (br3 no thanks :p) kish roomz: 1/3 stuck on 2nd eri's miniR: A....... note (my 2nd) always love roomz!!!! (and their creators) Back to top Display posts from previous: All Posts 1 Day 7 	http://theroomz.19.forumer.com:80/viewtopic.php?t=212&start=0&sid=0c892ab91f8b899c616578b04962c74f
215	20080208155131	FoROOM ~ View topic - Room 41 - Ready... Aim... (part2)	Room 41	FoROOM ~ View topic - Room 41 - Ready... Aim... (part2) FAQ Search Memberlist Usergroups fChat Log in Register Author Message Roomz ~ Room 41 - Ready... Aim... (part2) firestorm696 Posted: Fri Aug 10, 2007 9:27 am --> Roomz fan Joined: 22 Jul 2007 Posts: 26 Location: Vienna, Austria ya i got some crazy l****** from the note ^^ but that doesn't help me so yes, i'm stuck =) PM s	http://theroomz.19.forumer.com:80/viewtopic.php?t=215&start=0&sid=0c892ab91f8b899c616578b04962c74f
215	20080208155131	FoROOM ~ View topic - Room 41 - Ready... Aim... (part2)	Room 41	FoROOM ~ View topic - Room 41 - Ready... Aim... (part2) FAQ Search Memberlist Usergroups fChat Log in Register Author Message Roomz ~ Room 41 - Ready... Aim... (part2) firestorm696 Posted: Fri Aug 10, 2007 9:27 am --> Roomz fan Joined: 22 Jul 2007 Posts: 26 Location: Vienna, Austria ya i got some crazy l****** from the note ^^ but that doesn't help me so yes, i'm stuck =) PM sent by Tazmind _________________ Roomz Completed: 39/42 Bonus Roomz Completed: 1/3 Kish Roomz Completed: Stuck o	http://theroomz.19.forumer.com:80/viewtopic.php?t=215&start=0&sid=0c892ab91f8b899c616578b04962c74f
215	20080208155131	FoROOM ~ View topic - Room 41 - Ready... Aim... (part2)	hint	 top sandandsun613 Posted: Fri Aug 10, 2007 4:33 pm --> Roomz fan Joined: 17 May 2007 Posts: 37 i have also tried every cipher i can think of after first note and nothing......any hints? Back to top The Storm Posted: Fri Aug 10, 2007 4:45 pm --> Roomz addict Joined: 29 Nov 2006 Posts: 66 Location: Brisbane, Australia Make sure you havent missed some important information. _________________ Progress: Roomz completed 42/43 Bonus roomz completed 3/4 Kish roomz 1/3 PM's are welcome Back to top ashman Posted: Fri Aug 10, 2007 4:48 pm	http://theroomz.19.forumer.com:80/viewtopic.php?t=215&start=0&sid=0c892ab91f8b899c616578b04962c74f
215	20080208155131	FoROOM ~ View topic - Room 41 - Ready... Aim... (part2)	Stachu	ined: 17 May 2007 Posts: 37 yes and thats where im stuck! Back to top shpwnz Posted: Fri Aug 10, 2007 9:55 pm --> Supreme roomer Joined: 23 May 2007 Posts: 263 Location: Following Stachu In HELL! examine the note REAL close. thats what i can tell you at this point. pm me if you need another hint. _________________ Progress : (Roomz : 44/44) (Roomz Bonuses : 4/4) (Kish : 4/4) (RG's Puzzles : 1/2) (Eri : 0/2) (cams : 0/2) Back to top jan Posted: Sat Aug 11, 2007 6:01 am --> Roomz fan Joined: 03 Aug 2007 Posts: 41 Location: The east 	http://theroomz.19.forumer.com:80/viewtopic.php?t=215&start=0&sid=0c892ab91f8b899c616578b04962c74f
